"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","7/1871","13/18805",0.538461538461538,5.41195576203593,5.28930439171049,9.53117945224307e-05,0.00250943599744937,0.0021705263928037,"LARS2/IARS2/IARS1/LARS1/VARS1/AARS1/VARS2",7
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","20/1871","81/18805",0.246913580246914,2.48167283620695,4.44199176884943,9.91583904904997e-05,0.00258676039779574,0.00223740781633078,"AURKA/VCP/TAF1/AXIN2/CSNK1A1/PSMD10/NKD2/GSK3B/SUMO1/BBS7/HSPA1B/FZR1/ZYG11B/CDC20/PIAS1/GSK3A/RACK1/USP5/SUMO2/CLU",20
"GO:0140238","presynaptic endocytosis","20/1871","81/18805",0.246913580246914,2.48167283620695,4.44199176884943,9.91583904904997e-05,0.00258676039779574,0.00223740781633078,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/CALM3/PICALM/CTBP1/DNM2/AP3M2/CANX/CDK5/CLTA/ACTB/CAPN2/SCRIB/AP1G1/ARPC3/PPP3CB/AP2A1",20
"GO:0071243","cellular response to arsenic-containing substance","8/1871","17/18805",0.470588235294118,4.72977646430031,5.11386461586051,0.000100849802549958,0.00261887135662836,0.00226518205871643,"VCP/HNRNPA1/HMOX1/HSF1/MKNK2/DAXX/DDX3X/SLC38A2",8
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","36/1871","189/18805",0.19047619047619,1.91443333078822,4.19973610416695,0.00010220927405764,0.00264210973439,0.00228528199842753,"RPS7/CREB3/ERP29/RRN3/TAF9/FBH1/NONO/BAX/TPT1/BAG5/EIF5A/BCLAF1/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/FIS1/VDAC2/TMBIM6/ENO1/P4HB/PPIA/DDX3X/TRIM32/RACK1/DNAJA1/SRC/PARP1/BCL2L1/RPS3/CLU/HNRNPK/FLCN",36
"GO:0071897","DNA biosynthetic process","34/1871","175/18805",0.194285714285714,1.95272199740399,4.20882653589698,0.00010521124527421,0.00269974427076055,0.00233513275471557,"TNKS1BP1/DCP2/HSP90AB1/VCP/HNRNPD/GCH1/CCT6A/POLDIP2/WRAP53/HGF/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/LIG1/VEGFA/USP10/CCT8/NAT10/NEK7/CTNNB1/PARN/RRM1/CCT5/PCNA/SRC/CCT2/PTGES3/TNKS2/CDKN1A/ING4/HNRNPU",34
"GO:0006352","DNA-templated transcription initiation","39/1871","211/18805",0.184834123222749,1.8577261823644,4.16471914068472,0.00010574958836575,0.00269974427076055,0.00233513275471557,"TET2/KAT8/CDK7/RRN3/TAF1/RBBP5/TRMT112/TAF1B/POLR1E/MACROH2A1/TAF9/SMARCA5/GTF2B/MED14/ERCC1/TAF8/ELOA/BDP1/GTF2F1/TAF13/MED24/TBPL1/KMT2A/BCLAF1/MED31/SETX/BAZ2A/MED6/PSMC6/ATAD2/PPM1D/SUB1/MED1/SMARCD1/OGG1/TAF2/GLYR1/WBP2/NFKBIZ",39
"GO:0006997","nucleus organization","31/1871","154/18805",0.201298701298701,2.02320795185573,4.23794624049672,0.000105863016068156,0.00269974427076055,0.00233513275471557,"AHCTF1/RRN3/CHMP6/VPS4A/SUMO1/SMARCA5/CHMP1B/REEP4/AKAP8L/WRAP53/CTDNEP1/TOR1B/NUP98/DMPK/NUP54/TBPL1/CHMP4B/EMD/NUP107/BAZ2A/NDC1/RCC1/TOR1AIP1/LPIN1/KDM3A/NUP205/NUP153/ACTR6/DCTN1/REEP3/SUN1",31
"GO:1902369","negative regulation of RNA catabolic process","22/1871","94/18805",0.234042553191489,2.35230903942595,4.36891520567209,0.000107550267049822,0.00273052843175151,0.00236175938873975,"FUS/AXIN2/HNRNPD/TAF15/METTL16/LRPPRC/YBX1/MAPKAPK2/HNRNPC/LARP1/LARP4B/CSDE1/PABPC1/NBAS/PARN/RBM10/SLIRP/IGF2BP1/DHX9/HNRNPA0/HNRNPU/METTL14",22
"GO:0009299","mRNA transcription","15/1871","52/18805",0.288461538461538,2.89926201537639,4.55862024486298,0.000111413543408673,0.00281603920606721,0.00243572158291802,"FLNA/TAF1/TAF9/TAF8/TAF13/DDX5/NCBP2/MED1/NCBP1/NCOA1/TAF2/STAT3/NFKBIZ/ANXA2/CREB1",15
"GO:0001701","in utero embryonic development","64/1871","403/18805",0.158808933002481,1.59615285147604,4.02123887824138,0.000113104349978891,0.00284612583331836,0.00246174488798955,"BPTF/MBD3/NASP/RRN3/COPS2/EPB41L5/SUPT6H/OCRL/PRPF19/PCGF2/MSH2/TBL1XR1/MATR3/NBN/TAF8/FKBP10/MFN2/CCNB1/YBX1/APBA2/RPL7L1/CNOT3/RRP7A/GINS1/KIDINS220/PTCH1/WDR19/TEAD4/COPS3/ADA/DBN1/GJA1/GPI/CHD8/VEGFA/RIC8A/SETD2/N4BP2L2/LATS2/CTNNB1/ZBED6/BMPR1A/CNOT1/RRM2/BIRC6/MED1/YTHDC1/BTF3/TRIM28/ITGB1/C1orf43/NCOA1/BCL2L1/HES1/CAPN2/ACTL6A/INPP5B/RBBP6/CDKN1A/CASP8/EIF2S2/SPECC1/FLCN/PTPN18",64
"GO:0090150","establishment of protein localization to membrane","48/1871","279/18805",0.172043010752688,1.72916558909904,4.07868038432451,0.000116337586298152,0.00289477058108607,0.00250381996342817,"PRKCI/SRP68/RAB5IF/EMC4/PHAF1/MYO1C/NACA/MIEF1/SIL1/ASAP1/ATP13A1/ERBB2/SCARB2/CHP1/HSPA4/GOLGA7/BAX/NOMO1/CSK/ATAD1/SPTBN1/RAB3GAP1/ZDHHC2/CHMP4B/NOMO2/NOMO3/SGTA/ATP2C1/ZDHHC3/TRAM1/BAG6/MTCH2/RAB8B/CDK5/SRPRB/MOAP1/TCAF1/CCDC47/AKT2/RACK1/RAB8A/SRP14/RDX/EMC1/SCRIB/SDCBP/ZDHHC4/PRNP",48
"GO:0009165","nucleotide biosynthetic process","42/1871","234/18805",0.179487179487179,1.80398525401198,4.11358621908584,0.000116440317442771,0.00289477058108607,0.00250381996342817,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/CMPK1/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/AMPD2/AK2/PARP9/TMSB4X/TBPL1/ADA/UPP1/NDUFV1/AK6/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/PRPSAP1/ATP5MC3/NDUFA6/PNP/RRM1/RRM2/NDUFB7/GUK1/ENO1/PRPS1/NDUFS7/COASY/PARP1/ADCY3/NDUFB6/GMPS/ATP5PO",42
"GO:0045943","positive regulation of transcription by RNA polymerase I","12/1871","36/18805",0.333333333333333,3.35025832887939,4.69168148976444,0.000116564526651786,0.00289477058108607,0.00250381996342817,"DDX21/MTOR/MYO1C/ERBB2/SMARCA5/BAZ1B/WDR75/SF3B1/CARM1/NCL/MARS1/ACTR6",12
"GO:0032786","positive regulation of DNA-templated transcription, elongation","16/1871","58/18805",0.275862068965517,2.77262758252087,4.49415293346003,0.000119530951681927,0.00295553270528312,0.00255637591400295,"CDC73/SUPT6H/CCNK/HMGN1/MED14/GTF2F1/MED24/MED31/MED6/SUPT16H/NCBP2/CTNNB1/MED1/SUPT4H1/PARP1/NCBP1",16
"GO:0072659","protein localization to plasma membrane","50/1871","295/18805",0.169491525423729,1.70352118417596,4.0482489805996,0.000124349755299138,0.00306137254712639,0.00264792165191557,"AP2M1/PRKCI/FLNA/EZR/PPIL2/PHAF1/PTPN9/CLASP2/VPS4A/NKD2/BSG/GAK/ASAP1/ZDHHC5/SCARB2/PACS1/VAMP8/GOLGA7/CSK/PDZK1P1/SPTBN1/PTCH1/ZDHHC2/PPP2R5A/SMURF1/PICALM/MYL12A/ATP2C1/DLG1/ZDHHC3/RAB13/NUMB/PIP5K1A/SLMAP/CDK5/ACTB/ATP2B4/AKT2/RACK1/RAB8A/FLOT1/RDX/TNFRSF1A/ITGB1/BCL2L1/SCRIB/ZDHHC4/PRNP/STXBP1/RAPGEF6",50
"GO:0042789","mRNA transcription by RNA polymerase II","14/1871","47/18805",0.297872340425532,2.9938478683603,4.549146456347,0.000128117385697081,0.00312705395905278,0.00270473252027314,"FLNA/TAF1/TAF9/TAF8/TAF13/NCBP2/MED1/NCBP1/NCOA1/TAF2/STAT3/NFKBIZ/ANXA2/CREB1",14
"GO:0071763","nuclear membrane organization","14/1871","47/18805",0.297872340425532,2.9938478683603,4.549146456347,0.000128117385697081,0.00312705395905278,0.00270473252027314,"CHMP6/VPS4A/CHMP1B/REEP4/AKAP8L/CTDNEP1/TOR1B/CHMP4B/EMD/RCC1/TOR1AIP1/LPIN1/DCTN1/REEP3",14
"GO:0070585","protein localization to mitochondrion","28/1871","135/18805",0.207407407407407,2.08460518241384,4.20386380789941,0.000131277801011742,0.00319049937758024,0.00275960937529406,"HPS4/TIMM44/CSNK2A2/DNLZ/TIMM17A/EIF2AK1/HSPA4/MFN2/MFF/BAX/NPEPPS/HK1/HAX1/MTCH2/UBE2D3/FIS1/CHCHD4/PITRM1/GSK3A/MOAP1/DNAJA1/PMPCA/HUWE1/ATG13/FKBP8/HK2/ARIH2/PIN1",28
"GO:0032386","regulation of intracellular transport","47/1871","273/18805",0.172161172161172,1.73035320282782,4.04050225208911,0.000134016577058073,0.0032398589714137,0.00280230275391081,"FLNA/DDX39A/USP7/EZR/SUPT6H/CRYZL2P-SEC16B/ASPH/GSK3B/SUMO1/SEC16B/CHP1/AKAP8L/ZDHHC2/NUP54/DERL2/EMD/SNX3/RAN/XPO1/PRKACA/NCBP2/SETD2/UFM1/CHCHD4/OAZ1/NUP214/CDK5/LAMP1/YWHAE/IPO5/IWS1/RBM10/CDC42/SRC/RDX/IFI27/TRIM28/OS9/PPM1A/PCM1/DHX9/DYNC1H1/SCFD1/DNAJC13/NUP153/ANXA2/PPP1R12A",47
"GO:0045814","negative regulation of gene expression, epigenetic","38/1871","206/18805",0.184466019417476,1.85402645384587,4.09677746215574,0.000134448165509695,0.0032398589714137,0.00280230275391081,"USP7/KAT8/MBD3/SMARCAD1/CDYL/H2AC4/MORC2/MACROH2A1/SMARCA5/TRIM37/PHF19/H2AX/H2AC13/H2AC6/KMT2A/TRIM27/BAZ2A/MTF2/H2AZ1/PCGF3/TRIP12/UHRF1/PPM1D/EED/SUZ12/YTHDC1/CBX3/KDM5A/HDAC9/H2AC19/TRIM28/SPTY2D1/H2AC7/CIZ1/H2AC12/HNRNPU/HNRNPK/BRCA1",38
"GO:2001234","negative regulation of apoptotic signaling pathway","43/1871","243/18805",0.176954732510288,1.77853219928165,4.06022002829778,0.000135410236805947,0.00324927433213259,0.00281044653161978,"CREB3/GHITM/RRN3/CSNK2A2/ACAA2/PSMD10/PCGF2/GSK3B/SLC25A4/TAF9/NONO/PRDX2/HGF/HSPA1B/BAX/TPT1/BAG5/CTNNA1/HMOX1/SLC25A6/RNF34/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/BIRC6/GSTP1/VDAC2/TMBIM6/ENO1/PPIA/DDX3X/TRIM32/RACK1/DNAJA1/SRC/BCL2L1/CLU/BRCA1/ITGAV",43
"GO:0032271","regulation of protein polymerization","37/1871","199/18805",0.185929648241206,1.86873705781715,4.09515755123574,0.000138492273956846,0.00326974189713203,0.00282814986817543,"CLASP1/ARPC2/MTOR/HAUS6/NCKAP1/VASP/CLIP1/CYFIP2/CLASP2/HSPA1B/PFN1/PAK1/SPTBN1/ADD2/HAUS1/ARFGEF1/CAPZA2/BAIAP2L1/MAPRE1/CAPZA1/DLG1/RASA1/HAX1/CDC42EP3/VDAC2/FKBP4/RDX/CYFIP1/SPTAN1/PDE4DIP/SLAIN2/CAMSAP2/ARPC5/RPS3/DCTN1/ARPC3/RAC1",37
"GO:0009137","purine nucleoside diphosphate catabolic process","23/1871","102/18805",0.225490196078431,2.26635122247723,4.26266163456006,0.000138563002850153,0.00326974189713203,0.00282814986817543,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",23
"GO:0009181","purine ribonucleoside diphosphate catabolic process","23/1871","102/18805",0.225490196078431,2.26635122247723,4.26266163456006,0.000138563002850153,0.00326974189713203,0.00282814986817543,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",23
"GO:0051099","positive regulation of binding","23/1871","102/18805",0.225490196078431,2.26635122247723,4.26266163456006,0.000138563002850153,0.00326974189713203,0.00282814986817543,"TAF1/USP9X/EDF1/EIF4G1/GSK3B/GTF2B/PPP2CB/EIF3D/PARP9/MARK3/ADD2/CEBPG/IDE/RAN/LAMTOR5/B2M/DAZAP2/FLOT1/NCBP1/HES1/ANXA2/EIF3C/PIN1",23
"GO:0051292","nuclear pore complex assembly","6/1871","10/18805",0.6,6.0304649919829,5.28894685689823,0.00014189412063743,0.0033345118349796,0.00288417236075993,"AHCTF1/NUP98/NUP107/NDC1/NUP205/NUP153",6
"GO:0035330","regulation of hippo signaling","13/1871","42/18805",0.30952380952381,3.11095416253086,4.55233848648653,0.000144044229260463,0.00337110918437964,0.00291582708830038,"VCP/CIT/DLG5/MARK3/VGLL4/SLMAP/YWHAE/PPP2R1A/SRC/AARS1/STRN3/TIAL1/STRN4",13
"GO:0048488","synaptic vesicle endocytosis","19/1871","77/18805",0.246753246753247,2.48006136033929,4.32575203007536,0.000148042207977744,0.00345047556053044,0.00298447471044002,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/PICALM/CTBP1/DNM2/AP3M2/CANX/CDK5/CLTA/ACTB/CAPN2/SCRIB/AP1G1/ARPC3/PPP3CB/AP2A1",19
"GO:0007098","centrosome cycle","29/1871","143/18805",0.202797202797203,2.03826905323431,4.14267699905263,0.000152085711407815,0.00353025077867855,0.00305347595879149,"PDCD6IP/AURKA/CDK11B/HAUS6/CEP152/CHMP1B/TRIM37/WDR62/CHD3/NPM1/CHMP4B/HAUS1/ARHGEF10/XPO1/MDM1/NAT10/KIAA0753/DNM2/CTNNB1/SAC3D1/CHORDC1/TUBA1A/PDE4DIP/PCM1/UXT/DCTN1/PPP1R12A/BRCA1/CETN2",29
"GO:0006364","rRNA processing","40/1871","222/18805",0.18018018018018,1.81095044804291,4.04012804125216,0.000153597137818336,0.00355084114948324,0.00307128551572565,"RPS7/DCAF13/DDX21/RPL7A/RPS28/RPS17/TRMT112/RPS6/PAK1IP1/METTL16/RPS16/WDR75/GTPBP4/RPL7L1/RRP7A/EXOSC8/RPS15/PRKDC/RPS25/RPL14/AK6/POP4/RPS24/DIMT1/BMS1/NAT10/PDCD11/WDR55/SNU13/DDX17/RPS14/DDX27/RPS27/WDR46/RPS21/XRN2/EXOSC9/SART1/RPL5/EIF4A3",40
"GO:0006310","DNA recombination","57/1871","352/18805",0.161931818181818,1.62754026772266,3.95058742325115,0.000155283056678111,0.00357528236165351,0.00309242584213429,"TOP3B/SMARCAD1/H1-4/FUS/SUPT6H/TCF3/ZFYVE26/MORF4L1/MSH2/FEN1/NBN/FBH1/NONO/ERCC1/H1-10/RNF126/H2AX/WRAP53/EID3/NIPBL/C1QBP/MORF4L2/PRKDC/CREBBP/SETX/XRCC6/UBQLN4/CHD4/XRCC5/RAD51C/CENPS/TOP3A/MUS81/SMC6/SETD2/MCM5/PCYT1A/UHRF1/NDFIP1/HUS1B/ACTB/CYREN/MND1/UCHL5/PARP1/INTS3/SLF2/MMS22L/TFRC/DCLRE1C/ACTL6A/TSN/NFKBIZ/POGZ/PPP4R2/BRCA1/ERCC5",57
"GO:0032781","positive regulation of ATP-dependent activity","12/1871","37/18805",0.324324324324324,3.25971080647724,4.57327128603503,0.000157006900394216,0.00360039613928187,0.00311414790128256,"AHSA1/MSH2/DNAJB11/PFN1/TOR1AIP2/DNAJC9/CHTOP/TOR1AIP1/UHRF1/DHX9/SSBP1/HNRNPU",12
"GO:0000075","cell cycle checkpoint signaling","35/1871","186/18805",0.188172043010753,1.89127486307707,4.0604315307782,0.000162471646023434,0.00370920711189003,0.00320826350658697,"CDC5L/CDCA8/ZNF207/FEM1B/CLOCK/VPS4A/PRPF19/MSH2/NBN/H2AX/CCNB1/PPP1R10/TAOK1/FZR1/ORC1/PARP9/INTS7/PRKDC/BUB1/MAD1L1/EIF2AK4/MUS81/TTI1/CDC20/GIGYF2/KNL1/UIMC1/DYNC1LI1/HUS1B/MBTPS1/INTS3/IK/CDKN1A/CCNG1/BRCA1",35
"GO:0046685","response to arsenic-containing substance","11/1871","32/18805",0.34375,3.45495390165687,4.61991226238072,0.000163708631103288,0.00370920711189003,0.00320826350658697,"VCP/ALAD/HNRNPA1/HMOX1/HSF1/MKNK2/FECH/DAXX/DDX3X/CDKN1A/SLC38A2",11
"GO:0051085","chaperone cofactor-dependent protein refolding","11/1871","32/18805",0.34375,3.45495390165687,4.61991226238072,0.000163708631103288,0.00370920711189003,0.00320826350658697,"ST13/GAK/HSPA1B/DNAJC18/HSPA9/TOR1B/HSPA8/BAG1/ERO1A/DNAJB4/PTGES3",11
"GO:0006450","regulation of translational fidelity","8/1871","18/18805",0.444444444444444,4.46701110517252,4.89153319291175,0.000165715182243212,0.0037397707992744,0.00323469944286772,"LARS2/IARS2/RPS5/IARS1/LARS1/VARS1/AARS1/VARS2",8
"GO:0051170","import into nucleus","33/1871","172/18805",0.191860465116279,1.92834636371546,4.06551070921642,0.000169034378095583,0.00379959884675723,0.00328644746761247,"FLNA/IPO7/AKIRIN2/ADAR/SUMO1/IPO13/NUP50/CHP1/NPM1/HNRNPA1/PPP1R10/NUP98/NUP54/NUP107/IPO9/RAN/TNPO1/KPNB1/UFM1/TXNIP/MED1/NUP214/IPO5/SEC13/MBTPS1/RPL23/TRIM28/HIKESHI/STAT3/NUP153/PRKAG1/CDKN1A/PHB2",33
"GO:0006119","oxidative phosphorylation","30/1871","151/18805",0.198675496688742,1.99684271257712,4.08800447963193,0.000173253044546574,0.00387909474148176,0.00335520711631223,"ISCU/UQCRC2/NDUFA3/GHITM/VCP/UQCRB/COX7C/MACROH2A1/MSH2/NDUFB11/NDUFAB1/NDUFV2/CCNB1/UQCRFS1/DLD/COX4I1/CHCHD2/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/NDUFA6/NDUFB7/COX8A/NDUFS7/NDUFB6/COX6C/ATP5PO/NDUFA4",30
"GO:0060816","random inactivation of X chromosome","7/1871","14/18805",0.5,5.02538749331908,5.00816930126628,0.000174235465381201,0.00388579251616819,0.00336100032910774,"CDYL/PCGF3/SUZ12/CIZ1/HNRNPU/HNRNPK/BRCA1",7
"GO:0000725","recombinational repair","36/1871","194/18805",0.185567010309278,1.86509226556172,4.02587862075075,0.000176224301036226,0.00391479531247273,0.00338608617903901,"FUS/ZFYVE26/MORF4L1/FEN1/NBN/FBH1/RNF126/H2AX/WRAP53/EID3/NIPBL/C1QBP/MORF4L2/CREBBP/XRCC6/UBQLN4/CHD4/XRCC5/RAD51C/TOP3A/MUS81/SMC6/SETD2/MCM5/UHRF1/HUS1B/ACTB/PARP1/INTS3/SLF2/MMS22L/ACTL6A/POGZ/PPP4R2/BRCA1/ERCC5",36
"GO:0051098","regulation of binding","38/1871","209/18805",0.181818181818182,1.82741363393421,3.99823470372597,0.000183090421732242,0.0040457000062427,0.00349931165801452,"AURKA/BTBD1/TAF1/GAS8/NSD1/USP9X/EDF1/EIF4G1/MITD1/GSK3B/SUMO1/TLE5/GTF2B/PPP2CB/GTPBP4/BAX/GTF2F1/EIF3D/PARP9/MARK3/ADD2/CEBPG/IDE/CSNK2B/RAN/LAMTOR5/B2M/DAZAP2/RACK1/FLOT1/NCBP1/HES1/RNF220/CDKN1A/ANXA2/EIF3C/PIN1/MARK2",38
"GO:0048255","mRNA stabilization","18/1871","72/18805",0.25,2.51269374665954,4.2746034359676,0.000183539757624515,0.0040457000062427,0.00349931165801452,"FUS/AXIN2/HNRNPD/TAF15/METTL16/YBX1/MAPKAPK2/HNRNPC/LARP1/LARP4B/CSDE1/PABPC1/RBM10/IGF2BP1/DHX9/HNRNPA0/HNRNPU/METTL14",18
"GO:0019362","pyridine nucleotide metabolic process","34/1871","180/18805",0.188888888888889,1.89847971969832,4.02604502869035,0.000185510280576157,0.00405768063706386,0.00350967425559669,"LDHA/SLC25A12/TIGAR/TALDO1/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/MACROH2A1/TKT/PARP9/MDH1/TPI1/GPI/LDHB/PRKACA/ALDH1L2/PGK1/HK1/MDH2/GAPDH/ENO1/SRC/PKM/PGD/STAT3/PRKAG1/HK2/ME2/NUDT17/FLCN/PFKM",34
"GO:0046496","nicotinamide nucleotide metabolic process","34/1871","180/18805",0.188888888888889,1.89847971969832,4.02604502869035,0.000185510280576157,0.00405768063706386,0.00350967425559669,"LDHA/SLC25A12/TIGAR/TALDO1/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/MACROH2A1/TKT/PARP9/MDH1/TPI1/GPI/LDHB/PRKACA/ALDH1L2/PGK1/HK1/MDH2/GAPDH/ENO1/SRC/PKM/PGD/STAT3/PRKAG1/HK2/ME2/NUDT17/FLCN/PFKM",34
"GO:1904951","positive regulation of establishment of protein localization","54/1871","331/18805",0.163141993957704,1.63970347214036,3.90296334415053,0.000188396437991327,0.00407689279651659,0.00352629173426412,"FLNA/HPS4/MYO1C/C2CD2L/CSNK2A2/PSMD9/CRYZL2P-SEC16B/MIEF1/ASPH/BSG/GSK3B/IER3IP1/SEC16B/ERBB2/APBB3/CCT6A/TM7SF3/CHP1/WRAP53/CCT4/CCT7/ZDHHC2/TMED10/OSBP/EMD/RAN/NPEPPS/CCT3/ATP2C1/PRKACA/PPARD/UBE2D3/OAZ1/ADAM9/CCT5/CDK5/GSK3A/PPIA/YWHAE/IPO5/CDC42/TCAF1/AKT2/RACK1/SRC/HUWE1/ATG13/TRIM28/PPM1A/PCM1/PRNP/ARIH2/PPP3CB/PFKM",54
"GO:0009408","response to heat","23/1871","104/18805",0.221153846153846,2.2227675451219,4.15633356981181,0.000188539265954609,0.00407689279651659,0.00352629173426412,"MTOR/HSP90AB1/VCP/DNAJA3/GSK3B/SUMO1/MAPKAPK2/HSPA1B/HMOX1/HSF1/CREBBP/PRKACA/DAXX/CHORDC1/MICA/YWHAE/PDCD6/DNAJB4/DNAJA1/PSIP1/HIKESHI/EEF1D/CDKN1A",23
"GO:0072526","pyridine-containing compound catabolic process","23/1871","104/18805",0.221153846153846,2.2227675451219,4.15633356981181,0.000188539265954609,0.00407689279651659,0.00352629173426412,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/SRC/PKM/STAT3/PRKAG1/HK2/NUDT17/FLCN/PFKM",23
"GO:0070507","regulation of microtubule cytoskeleton organization","32/1871","166/18805",0.192771084337349,1.93749879260495,4.03269794768829,0.000192344720700593,0.00414342585842528,0.00358383923378737,"CLASP1/HAUS6/CLIP1/CLASP2/MAP1A/CHMP6/GSK3B/CHMP1B/PHLDB1/HSPA1B/TAOK1/PAK1/CHMP4B/HAUS1/SKA2/MAPRE1/SENP6/RCC1/ARHGEF2/EML3/GSK3A/FKBP4/TRAF3IP1/PDE4DIP/SLAIN2/DYNC1H1/CAMSAP2/RPS3/DCTN1/MARK2/HNRNPU/RAC1",32
"GO:0045739","positive regulation of DNA repair","28/1871","138/18805",0.202898550724638,2.03928767844832,4.07305519327251,0.000194273389396275,0.00416918024715705,0.00360611538688697,"TIGAR/FUS/MORF4L1/NBN/RNF126/H2AX/WRAP53/SMARCD2/MORF4L2/CEBPG/PRKDC/CREBBP/SMARCC1/UIMC1/PCNA/SMARCD1/ACTB/CYREN/UCHL5/PARP1/TRIM28/SLF2/DPF2/DHX9/ACTL6A/RPS3/BCL7A/BRCA1",28
"GO:0007040","lysosome organization","24/1871","111/18805",0.216216216216216,2.17314053765149,4.12043103416482,0.000199273415583268,0.00424444911768557,0.00367121888831308,"PPT1/HPS4/ATP6AP2/MTOR/ATP6V1A/CHMP6/ZFYVE26/CHMP1B/SCARB2/ATP6V0A1/GNPTAB/TMEM165/CHMP4B/LAMTOR1/HEXB/TFE3/LAMP1/ATP6V0B/MBTPS1/PI4KB/SPNS1/ATP6V1D/PPP3CB/FLCN",24
"GO:0080171","lytic vacuole organization","24/1871","111/18805",0.216216216216216,2.17314053765149,4.12043103416482,0.000199273415583268,0.00424444911768557,0.00367121888831308,"PPT1/HPS4/ATP6AP2/MTOR/ATP6V1A/CHMP6/ZFYVE26/CHMP1B/SCARB2/ATP6V0A1/GNPTAB/TMEM165/CHMP4B/LAMTOR1/HEXB/TFE3/LAMP1/ATP6V0B/MBTPS1/PI4KB/SPNS1/ATP6V1D/PPP3CB/FLCN",24
"GO:0000281","mitotic cytokinesis","22/1871","98/18805",0.224489795918367,2.25629642557183,4.14462580008683,0.000205282232356208,0.00435611960973788,0.00376780782325435,"PDCD6IP/CDCA8/KIF4A/CHMP6/ZFYVE26/VPS4A/MITD1/MYH14/CHMP1B/CIT/POLDIP2/SPTBN1/EXOC6/UNC119/CHMP4B/CFL1/SON/SEPTIN6/EXOC3/RASA1/MTMR3/NUSAP1",22
"GO:0033962","P-body assembly","9/1871","23/18805",0.391304347826087,3.93291195129319,4.67815128782953,0.000209444437794342,0.00441152043606082,0.00381572654118113,"LSM3/DDX6/PAN3/NBDY/LSM14A/RC3H1/CNOT1/EDC3/DYNC1H1",9
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","9/1871","23/18805",0.391304347826087,3.93291195129319,4.67815128782953,0.000209444437794342,0.00441152043606082,0.00381572654118113,"HNRNPD/YBX1/CSDE1/RC3H1/PABPC1/CNOT1/IGF2BP1/DHX9/HNRNPU",9
"GO:0009191","ribonucleoside diphosphate catabolic process","23/1871","105/18805",0.219047619047619,2.20159833040645,4.10407604966462,0.000219042256050162,0.00457975481675468,0.00396124018004028,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",23
"GO:0046031","ADP metabolic process","23/1871","105/18805",0.219047619047619,2.20159833040645,4.10407604966462,0.000219042256050162,0.00457975481675468,0.00396124018004028,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/AK2/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/STAT3/PRKAG1/HK2/FLCN/PFKM",23
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","18/1871","73/18805",0.246575342465753,2.47827328437653,4.20635885926792,0.000221246275908929,0.00459105334341392,0.00397101279442,"UBA5/CALR/CLOCK/PAK1/PRMT2/DDX5/UFM1/CNOT1/MED1/SAFB2/CARM1/PIAS2/SRC/PARP1/WBP2/STRN3/PHB2/BRCA1",18
