"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009142","nucleoside triphosphate biosynthetic process","38/2970","125/18805",0.304,1.92482154882155,4.49281796926054,3.01339991705233e-05,0.000624008662286743,0.000484092428356767,"NDUFB8/AK4/UCK2/NDUFS7/ATP5MG/AK3/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/AK1/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/ALDOA/SPHK2/NDUFB2/ATP5MC3/NME9/NDUFS5/NDUFB9/VCP/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",38
"GO:0032933","SREBP signaling pathway","10/2970","16/18805",0.625,3.95728114478114,5.12501433485484,3.03166263792143e-05,0.000624008662286743,0.000484092428356767,"FBXW7/PAQR3/ZBTB7B/SREBF1/AMFR/TMED2/SPRING1/SCAP/ERLIN1/SREBF2",10
"GO:0046831","regulation of RNA export from nucleus","10/2970","16/18805",0.625,3.95728114478114,5.12501433485484,3.03166263792143e-05,0.000624008662286743,0.000484092428356767,"NCBP2/KHDRBS1/DHX9/TPR/SUPT6H/WNK1/SETD2/AKAP8L/NUP153/ALKBH5",10
"GO:0150115","cell-substrate junction organization","33/2970","103/18805",0.320388349514563,2.02858683926645,4.53325199473813,3.04864199215962e-05,0.000625383587040311,0.000485159065252998,"RHOA/ROCK2/DAPK3/PIP5K1A/PTEN/CLASP2/VEGFA/CLASP1/EPB41L5/ABL1/DST/AJUBA/LIMS1/LAMC1/NRP1/BCR/ITGA6/TLN1/FERMT2/CTTN/SLK/ROCK1/VCL/ARF6/PIK3R1/PPM1F/TSC1/ACTN1/MAPRE2/DUSP3/WHAMM/PTK2/ACTG1",33
"GO:0008286","insulin receptor signaling pathway","49/2970","176/18805",0.278409090909091,1.76278887358433,4.40311698459987,3.2414565115178e-05,0.000657231578327539,0.000509866048300349,"RBM4/SOCS3/BLVRB/PIK3CA/APC/GRB2/SOS1/NDEL1/PIP4K2A/RAF1/PHIP/C2CD5/INSR/PIP4K2B/BAIAP2/SIK2/AKT1/APPL1/FGFR1/ZBTB7B/NCOA5/PTPN1/SREBF1/OSBPL8/PTPN11/MAPK1/ADIPOR1/SMARCC1/GKAP1/SHC1/FOXO4/IDE/SIRT1/PIK3R3/GNAI2/RELA/PIK3R1/NUCKS1/SESN3/RHOQ/GRB10/DDR2/OGT/AXL/LONP1/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",49
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","49/2970","176/18805",0.278409090909091,1.76278887358433,4.40311698459987,3.2414565115178e-05,0.000657231578327539,0.000509866048300349,"RRM2/APC/TCF3/SDE2/PSME3/PTEN/ZNF655/CDC73/WAC/BCL7C/TP53/CCNH/AKT1/ACTB/ARID1A/APPL1/AMBRA1/CCND1/SMARCD2/ACTL6A/CCND3/SMARCA4/CUL4A/ECD/DCUN1D3/BCL7B/CCND2/EIF4G1/CDK2/ADAMTS1/MEPCE/SMARCC1/ANKRD17/ARID2/TMEM14B/DDX3X/PPP2CA/CTDSP1/CDKN1B/SMARCD3/RB1/KMT2E/CDC6/CUL4B/DDR2/CDKN1A/CTDSP2/FBXO7/PBRM1",49
"GO:0007076","mitotic chromosome condensation","11/2970","19/18805",0.578947368421053,3.66569200779727,5.03458785048485,3.27986074353137e-05,0.000657231578327539,0.000509866048300349,"CDCA5/BAZ1B/CHMP1A/KMT5A/SMC4/NCAPD2/SMC2/AKAP8L/PHF13/TENT4A/SMARCA5",11
"GO:0032239","regulation of nucleobase-containing compound transport","11/2970","19/18805",0.578947368421053,3.66569200779727,5.03458785048485,3.27986074353137e-05,0.000657231578327539,0.000509866048300349,"NCBP2/KHDRBS1/DHX9/TPR/SUPT6H/WNK1/RIPK1/SETD2/AKAP8L/NUP153/ALKBH5",11
"GO:0046931","pore complex assembly","11/2970","19/18805",0.578947368421053,3.66569200779727,5.03458785048485,3.27986074353137e-05,0.000657231578327539,0.000509866048300349,"BAD/AHCTF1/FXR1/ANO6/NUP98/TSPAN33/AFDN/ADAM10/RTN4/NUP153/TMEM170A",11
"GO:0007032","endosome organization","32/2970","99/18805",0.323232323232323,2.04659388497772,4.52167805585526,3.28238654712705e-05,0.000657231578327539,0.000509866048300349,"UBR4/SCARB2/ATP6V0A1/SNX3/TMEM127/STAM/EEA1/RAB22A/CHMP5/MVB12A/RAB5B/CHMP1A/CHMP3/ATP6V1H/LAPTM4B/DNM1/SNF8/FHIP1B/TMCC1/RAB11A/WASHC5/STX6/TMEM9/HOOK3/VTI1A/VPS37C/VPS18/CHMP2B/STAM2/CHMP4B/VPS37A/CHMP4C",32
"GO:0008360","regulation of cell shape","41/2970","139/18805",0.294964028776978,1.86760894314851,4.44631371317425,3.28447923992091e-05,0.000657231578327539,0.000509866048300349,"DAPK3/SH3KBP1/ARHGEF18/ZMPSTE24/MKLN1/VEGFA/PHIP/CDC42EP2/CFDP1/BAIAP2/SEPTIN7/MYL12A/CDC42EP4/FYN/PLEKHO1/MSN/MYH9/FERMT2/CDC42EP1/MARK2/GNA12/ALDOA/CDC42SE1/RHOBTB2/MYL12B/FMNL2/MYH14/RHOQ/FGD1/TPM1/CYFIP1/DAG1/BRWD3/RASA1/DIAPH1/ARHGAP35/NF2/PTK2/GNA13/MYH10/PRPF40A",41
"GO:0043489","RNA stabilization","28/2970","82/18805",0.341463414634146,2.16202677178287,4.56698571753626,3.29048748042773e-05,0.000657231578327539,0.000509866048300349,"MEIOC/NAF1/SYNCRIP/MAPK14/HNRNPC/PAIP1/IGF2BP2/DHX9/IREB2/HNRNPU/YBX3/MAPKAPK2/TENT4B/NOCT/QKI/ELAVL1/TENT5C/CIRBP/LARP1B/RBM38/LARP1/RBM10/LARP4B/ANGEL2/TENT4A/EIF4ENIF1/IGF2BP1/THRAP3",28
"GO:0051648","vesicle localization","59/2970","224/18805",0.263392857142857,1.66771133958634,4.35384066513342,3.31060704575823e-05,0.000657763650683384,0.000510278818529947,"AP1AR/KIF5B/PTEN/BLOC1S1/NDEL1/CLASP2/AP3D1/TRAPPC11/CLASP1/KIF5A/CUL3/KIF13A/STAM/NLGN2/TRAPPC6B/KIF1B/GBF1/FAM91A1/DCTN1/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/STXBP1/KIFAP3/USO1/EXOC2/PREB/TMED2/DNM2/DNM1/SNF8/AP3B1/CTBP1/RAB11A/EXOC5/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/STXBP3/PICALM/MYO1C/TRAPPC8/AP3M1/AP1G1/TRIP11/STARD3/CSNK1D/DCTN2/NRXN1/BLOC1S2/KIF1A/PPP6C/KLHL12/WASL/CDR2L/TMEM230",59
"GO:0021987","cerebral cortex development","39/2970","130/18805",0.3,1.89949494949495,4.45691562242555,3.32564955138009e-05,0.000657763650683384,0.000510278818529947,"CSNK2A2/SRGAP2/RHOA/CRKL/NOTCH2NLA/NDEL1/HIF1A/PEX13/ASPM/SLC38A2/NARS1/TRA2B/TACC1/GLI3/KDM1A/ROBO1/H2AX/BAX/PALS1/ATIC/TACC3/TUBA1A/TMEM14B/NF1/SLIT2/PSEN1/AKIRIN2/MKKS/SRGAP2C/WDR47/PTPRS/TSC1/BTBD3/CEP120/NOTCH2NLB/RTN4/NOTCH2NLC/H2AJ/ZMIZ1",39
"GO:0043244","regulation of protein-containing complex disassembly","39/2970","130/18805",0.3,1.89949494949495,4.45691562242555,3.32564955138009e-05,0.000657763650683384,0.000510278818529947,"HDAC6/ATG12/PIK3CA/APC/ZMPSTE24/CLASP2/TMEM39A/ETF1/CLASP1/EIF5A/INSR/SPAST/TPX2/TWF1/ATG5/LIMA1/HDGFL3/UPF1/RUBCN/DIAPH3/MID1IP1/CAMSAP2/TTBK2/CAPZA1/WNK1/SH3BP1/SPTAN1/CAPZA2/SMCR8/CKAP2/DSTN/WDR47/MTPN/UBQLN4/ASPH/TAOK1/SWAP70/SPTBN1/TMOD3",39
"GO:0009314","response to radiation","102/2970","442/18805",0.230769230769231,1.46114996114996,4.24889311385816,3.3479901091518e-05,0.000660032335804212,0.000512038815394884,"RBM4/PER3/SOD2/SWI5/SDE2/PCNA/CRY1/ZMPSTE24/GNA11/EXT1/COMT/MAPK14/PRIMPOL/GRB2/EIF2AK4/TP53/FBXW7/AEN/HIF1A/TP53BP1/AKT1/UBE4B/PPP1CB/CCND1/BHLHE40/UBE2A/CREBBP/RAD1/UVSSA/CUL4A/YY1/YAP1/NMT1/DCUN1D3/ELOVL4/KARS1/UNC119/METTL3/GADD45A/CIRBP/HMGN1/KDM1A/H2AX/CCND2/MAP4K3/USP1/PAXIP1/ERCC5/BAX/PPP1CC/CEP250/NPM1/RHOB/RPL26/SIRT1/HSF1/TUBA1A/USF1/RELA/NF1/PIK3R1/MTA1/ERCC6/NUCKS1/DYNLRB1/XRCC5/NET1/USP47/CRTC1/PPM1D/DDB2/PML/CCAR2/NFATC4/NR2F6/APP/TANK/FECH/RO60/BRAF/EIF2S1/MEIS2/IKBIP/GNAQ/EEF1D/CBL/GPX1/MSH6/EGR1/TLK2/N4BP1/RHNO1/BAK1/CUL4B/CDKN1A/SLC7A11/SDF4/H2AJ/EP300/SLC1A3/RNF8/COP1",102
"GO:0048872","homeostasis of number of cells","82/2970","339/18805",0.24188790560472,1.53154951680025,4.27712037561832,3.45351136726811e-05,0.000678528375098233,0.000526387642771755,"RC3H1/HDAC6/HSPA1B/OCIAD1/EXT1/MAPK14/SOX4/FOXO3/BCL2L11/SOS1/LMO1/RPS17/VEGFA/EPG5/HIF1A/SLC1A5/VPS13A/IREB2/ABL1/CHST3/VPS54/AKT1/ACIN1/SRF/ZFP36L1/BAP1/CHMP5/RCOR1/STAT3/BCR/SART3/DIAPH3/PTPN11/PRDX5/ALAS1/WDR37/RPS19/FSTL1/MFHAS1/CEBPG/PACS1/BAX/AP3B1/SMAP1/PPP3CB/TUBA1A/ISG15/PTBP3/NF1/SKIL/PPP2CA/FECH/LGR4/FOSL2/PKN1/JMJD6/NEMP1/SMAD5/RC3H2/POC1B/RB1/ASXL1/KMT2E/HMGB2/RACGAP1/TSC22D3/BCL10/ATP5IF1/BAK1/SP3/HMGB1/LIPA/MIF/DYRK3/SLC7A11/AXL/SLC39A3/CDIN1/RPS14/ZFPM1/TMOD3/SOD1",82
"GO:0070979","protein K11-linked ubiquitination","17/2970","39/18805",0.435897435897436,2.75994992661659,4.76476044982543,3.46416001779401e-05,0.000678528375098233,0.000526387642771755,"UBR4/ANAPC16/ANAPC11/RNF4/ANAPC1/UBE2A/CUL5/UBR5/CDC23/UBE2D3/RNF115/ANAPC7/ANAPC5/ANAPC13/CDC16/UBE2S/UBE2H",17
"GO:0006470","protein dephosphorylation","31/2970","95/18805",0.326315789473684,2.06611731348573,4.51153381860419,3.52067132558488e-05,0.00068737994498236,0.000533254499305884,"PTPN9/DUSP6/PTEN/PTPN14/PPP1CB/PPM1G/PPP1R12A/SSH2/PTPN1/PPM1B/PPP2CB/PTPN11/TIMM50/PPP1CC/PPTC7/PPP3CB/PTPN12/PPM1F/PPP2CA/PPM1D/CTDSP1/PTPN4/PPP3CC/PTPRS/CTTNBP2NL/PPM1A/DUSP3/MTMR6/PPP6C/CTDSP2/PTPN13",31
"GO:0034599","cellular response to oxidative stress","65/2970","254/18805",0.255905511811024,1.62030409077653,4.3105446986816,3.59603554430566e-05,0.000695486872856858,0.000539543678669031,"HDAC6/HSPA1B/SOD2/MAPK9/PCNA/STK25/FOXO3/GCH1/PAWR/TP53/XBP1/HIF1A/ABL1/ETV5/CUL3/FXN/STK26/PEX13/ERMP1/DHFR/ERCC6L2/BMP7/FUT8/PRKRA/NFE2L2/PRDX5/STAU1/OSER1/RPS3/HM13/STAU2/FYN/TET1/ATP2A2/PCGF2/TOP2B/MAPKAP1/GSR/HDAC2/RHOB/SIRT1/HSF1/PDCD10/ROMO1/RELA/RIPK1/NET1/HGF/PML/FADS2/NFE2L1/EIF2S1/DHRS2/SESN2/GPX1/TPM1/DDR2/ZNF580/SLC7A11/TRAP1/AXL/LONP1/VRK2/PXN/SOD1",65
"GO:0009135","purine nucleoside diphosphate metabolic process","36/2970","117/18805",0.307692307692308,1.94819994819995,4.45559550847238,3.6244150775582e-05,0.000695486872856858,0.000539543678669031,"AK4/BAD/GIT1/PKM/FLCN/HIF1A/INSR/AK3/STAT3/GUK1/AK1/HK2/CASK/PGK1/ENTPD4/PFKFB2/PRKAG2/PGM1/ALDOA/PRKACA/MAGI3/PPP2CA/PSEN1/NUPR1/APP/MTOR/LDHA/ARL2/NUDT9/AK2/LIPA/EIF6/OGT/EP300/ADPGK/GAPDH",36
"GO:0009179","purine ribonucleoside diphosphate metabolic process","36/2970","117/18805",0.307692307692308,1.94819994819995,4.45559550847238,3.6244150775582e-05,0.000695486872856858,0.000539543678669031,"AK4/BAD/GIT1/PKM/FLCN/HIF1A/INSR/AK3/STAT3/GUK1/AK1/HK2/CASK/PGK1/ENTPD4/PFKFB2/PRKAG2/PGM1/ALDOA/PRKACA/MAGI3/PPP2CA/PSEN1/NUPR1/APP/MTOR/LDHA/ARL2/NUDT9/AK2/LIPA/EIF6/OGT/EP300/ADPGK/GAPDH",36
"GO:0010821","regulation of mitochondrion organization","36/2970","117/18805",0.307692307692308,1.94819994819995,4.45559550847238,3.6244150775582e-05,0.000695486872856858,0.000539543678669031,"MICU1/MLLT11/HDAC6/GHITM/BAD/CYRIB/BCL2L11/TP53/MCU/FXN/AKT1/TMEM135/MFF/RALBP1/RALA/DDHD1/BAX/GOLPH3/VPS35/MARCHF5/DNM1L/GCLC/HGF/ZDHHC6/MIEF1/RAP1GDS1/RHOT1/SPIRE1/GPX1/ATP5IF1/BAK1/SLC25A4/LMNA/ACAA2/PARL/EP300",36
"GO:0007034","vacuolar transport","48/2970","172/18805",0.27906976744186,1.76697204604181,4.37619513474047,3.63270233765993e-05,0.000695486872856858,0.000539543678669031,"SCARB2/SCYL2/HMGXB4/AP3D1/EPG5/VPS13A/VPS54/KIF13A/STAM/SNX27/VPS53/CHMP5/TMEM50A/PSAP/ARL8B/MVB12A/CHMP1A/UBXN6/VTI1B/LRP1/CHMP3/NCOA4/LEPROTL1/SLC30A4/SNF8/AP3B1/RHOB/FHIP1B/VPS35/DTX3L/BIN1/LAMP2/HOOK3/VTI1A/EHD3/MON1B/SMURF1/VCP/AP3M1/AP1G1/VPS37C/LIPA/VPS18/CHMP2B/STAM2/CHMP4B/VPS37A/CHMP4C",48
"GO:0043401","steroid hormone receptor signaling pathway","40/2970","135/18805",0.296296296296296,1.87604439456291,4.42400034777166,3.63692754844457e-05,0.000695486872856858,0.000539543678669031,"HDAC6/RHOA/YWHAH/CRY1/LBH/RBFOX2/PHB1/DNAJA1/LATS1/NCOR2/TMF1/DDX5/SMARCA4/UBR5/PAK1/MAPK1/KDM1A/KDM3A/NCOA4/UBE3A/TRERF1/SIRT1/SAFB2/DDX17/SAFB/PKN1/STRN3/KDM4C/EGLN2/CNOT2/PPARD/PTGES3/ERRFI1/PGRMC2/ZDHHC7/VPS18/ZMIZ1/CNOT1/EP300/WBP2",40
"GO:0072698","protein localization to microtubule cytoskeleton","22/2970","58/18805",0.379310344827586,2.40166028097063,4.630044722863,3.64237196259026e-05,0.000695486872856858,0.000539543678669031,"APC/PCM1/NUP62/SPAG5/ABL1/HNRNPU/CEP83/NSFL1C/TTBK2/CEP250/RAB11A/CEP78/GOLGB1/BICD1/HOOK3/MARK4/ABHD17C/MAPRE2/CSNK1D/DCTN2/DIAPH1/CEP350",22
"GO:0044380","protein localization to cytoskeleton","24/2970","66/18805",0.363636363636364,2.30241812059994,4.59032572963111,3.69238874835204e-05,0.000702827099686319,0.000545238067938471,"APC/PCM1/NUP62/SPAG5/ABL1/HNRNPU/LUZP1/CEP83/NSFL1C/TTBK2/CEP250/RAB11A/CEP78/GOLGB1/BICD1/HOOK3/MARK4/ABHD17C/CTTNBP2NL/MAPRE2/CSNK1D/DCTN2/DIAPH1/CEP350",24
"GO:0097581","lamellipodium organization","30/2970","91/18805",0.32967032967033,2.08735708735709,4.50302009659924,3.76015159040551e-05,0.000713488764279446,0.000553509156811338,"SRGAP2/MYO9B/PIK3CA/NCKAP1/WASF1/ACTR2/SH2B1/AJUBA/TWF1/NCK2/BRK1/ABI2/FSCN1/ACTR3/PLEKHO1/GOLPH3/CTTN/VCL/PIK3R1/SLIT2/CAPZB/MTOR/HSP90AA1/AKIRIN1/CYFIP1/ARPC2/WASF2/ARPIN/ABI1/WHAMM",30
"GO:0030832","regulation of actin filament length","43/2970","149/18805",0.288590604026846,1.8272546494023,4.39053452342112,3.81527610245263e-05,0.00072169334872562,0.000559874096031334,"PIK3CA/NCKAP1/CYRIB/GRB2/CDC42EP2/LATS1/BAIAP2/TWF1/LIMA1/NCK2/BRK1/SSH2/PFN2/CDC42EP4/ARFGEF1/VASP/CAPZA1/CDC42EP1/CTTN/SH3BP1/SPTAN1/CAPZA2/ARF6/SLIT2/ARHGAP28/COTL1/BIN1/DSTN/FCHSD1/MKKS/MTOR/MTPN/BAIAP2L1/CYFIP1/ARPC2/SWAP70/RASA1/ARHGAP35/PAK3/MYADM/SPTBN1/TMOD3/ARPC5L",43
"GO:0002218","activation of innate immune response","79/2970","325/18805",0.243076923076923,1.53907795907796,4.24557565790426,3.97818696230656e-05,0.000750172398606379,0.000581967527176261,"HSPA1B/CLPB/RFTN1/MATR3/TOMM70/PSPC1/OAS3/PUM1/UBQLN1/RBM14/STMP1/EPG5/PHB1/LATS1/ZCCHC3/TRIM11/AKT1/RAB11FIP2/APPL1/ARRB2/NAGK/IPO5/TARBP2/CREBBP/MAPKAPK2/WDFY1/ZDHHC9/PAK1/NPLOC4/RIOK3/MAP3K7/FYN/GPS2/CSNK1A1/GDI1/MFHAS1/PCBP2/ANKRD17/AP3B1/RNF115/ZC3HAV1/ZDHHC5/ZDHHC3/PELI1/GPR108/RELA/PIK3R1/IRAK1/DDX3X/XRCC5/PPP2CA/APP/RPS6KA3/LGR4/PJA2/BANF1/HSP90AA1/LAMP2/MARK4/HSPD1/MAVS/TRIM5/UFD1/PTPRS/RIPK2/SARM1/OTUD4/BCL10/HMGB1/RTN4/OTULIN/OGT/ZNRF1/NONO/PPP6C/PAK3/GPATCH3/TNIP1/EP300",79
"GO:0034502","protein localization to chromosome","39/2970","131/18805",0.297709923664122,1.88499498804842,4.40202083579829,4.02262564579027e-05,0.000753869843248103,0.000584835924785948,"ATRX/TCP1/RAD21/H4C11/H4C5/RNF4/USP7/H4C4/TP53BP1/CCT7/SMC5/SLF2/H2AX/TNKS2/CENPA/H4C12/CYREN/BOD1/TNKS/MACROH2A2/VCPIP1/XRCC5/PML/MMS22L/BRD2/H4C14/SETD2/TASOR/RB1/VCP/HTATSF1/RHNO1/H2AC8/H4C15/WBP2/BUB3/H4C2/TERF1/BRD3",39
"GO:0043200","response to amino acid","39/2970","131/18805",0.297709923664122,1.88499498804842,4.40202083579829,4.02262564579027e-05,0.000753869843248103,0.000584835924785948,"RRAGD/PIK3CA/TOMM70/PCNA/HNRNPAB/XBP1/RRAGA/CUL3/BAIAP2/IPO5/TMBIM6/CASTOR2/NFE2L2/CEBPB/COL5A2/FYN/TOMM20/HSF1/UBR2/TUBA1A/KLHL22/RELA/GCLC/SESN1/TAF9/SESN3/RRAGC/EIF2S1/MTOR/CDKN1B/CRLS1/NSMF/SESN2/GCLM/CAPN2/RRAGB/EP300/RPS6KB1/SIX1",39
"GO:0006754","ATP biosynthetic process","32/2970","100/18805",0.32,2.02612794612795,4.45571055772952,4.10385974748099e-05,0.000764375349285416,0.000592985869227556,"NDUFB8/NDUFS7/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/SPHK2/NDUFB2/ATP5MC3/NDUFS5/NDUFB9/VCP/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",32
"GO:0031110","regulation of microtubule polymerization or depolymerization","32/2970","100/18805",0.32,2.02612794612795,4.45571055772952,4.10385974748099e-05,0.000764375349285416,0.000592985869227556,"HDAC6/HSPA1B/APC/GIT1/CLASP2/CLASP1/ABL1/SPAST/TPX2/HDGFL3/DCTN1/DIAPH3/PAK1/TBCD/RPS3/MID1IP1/CAMSAP2/TTBK2/SKA2/TOGARAM1/SLAIN2/CKAP2/CLIP3/WDR47/CDKN1B/ARL2/TAOK1/MAPRE2/CAMSAP1/EML2/HAUS6/DYRK1A",32
"GO:0009649","entrainment of circadian clock","14/2970","29/18805",0.482758620689655,3.05665853941716,4.80014068227756,4.25530662884139e-05,0.000790159689612384,0.000612988802963632,"RBM4/PER3/CRY1/GNA11/TP53/PPP1CB/BHLHE40/PPP1CC/MTA1/CRTC1/PML/NR2F6/GNAQ/PHLPP1",14
"GO:1903828","negative regulation of protein localization","59/2970","226/18805",0.261061946902655,1.65295283215637,4.27680229265451,4.37057542848438e-05,0.000809089451273085,0.000627674102774955,"UBE2G2/ROCK2/MARK3/NEDD4L/RAB23/TMBIM1/TP53INP2/SNX3/RNF4/DNAJA1/LATS1/NDUFAF2/AP2M1/DERL2/AKT1/NEO1/CSK/ANKRD13A/SREBF1/LZTS2/PTPN11/NSFL1C/TMEM59/JAGN1/BTF3/GDI1/MFHAS1/TMED2/TTBK2/RANGAP1/WNK1/WNK3/YWHAZ/VPS35/BAG3/NF1/ARF6/PPM1F/UBE2J1/CLTC/COMMD1/MIDN/APP/SUMO1/MTOR/SNX12/PPP2R5A/PICALM/CYP51A1/ABHD17C/RHOQ/VCP/ILRUN/CHP1/MDFIC/GDI2/OTUD7B/TERF1/KLF7",59
"GO:0050767","regulation of neurogenesis","88/2970","372/18805",0.236559139784946,1.49780963759458,4.19982380412808,4.39691372940686e-05,0.00081149119042427,0.00062953732007985,"HDAC6/YWHAH/STK25/RAB21/NAP1L1/NRDC/OBSL1/PCM1/DLX2/PTEN/MAP2K2/SKI/CUL7/PRTG/MAP2K1/TP53/VEGFA/ULK1/HIF1A/NUMBL/ETV5/RNF10/BAIAP2/TRIM11/ASPM/SRF/BHLHE40/YTHDF2/BMP7/FMR1/NRP1/QKI/MAN2A1/YAP1/KIFAP3/ANXA2/GLI3/STAU2/FXR1/KDM1A/DNAJB11/ROBO1/HOXB3/LIN28A/GDI1/HDAC2/DICER1/SHOX2/RHEB/PPP1CC/SRRT/CHD7/SPEN/RELA/NF1/SLIT2/PRKCI/SLC30A1/SKIL/XRCC5/PSEN1/RUFY3/IFRD1/CTDSP1/BIN1/NFATC4/TSPO/CUX1/BRAF/MTOR/CAPRIN1/HOOK3/NIN/SMARCD3/SMURF1/PTPRS/RB1/HLTF/HMGB2/CYFIP1/RAPGEF2/RTN4/EIF4G2/EEF2K/DAG1/FGF2/NF2/FXR2",88
"GO:0001824","blastocyst development","36/2970","118/18805",0.305084745762712,1.93168977914741,4.39680144853814,4.43203688016581e-05,0.000813031055479359,0.000630731914095786,"RRM2/RPL13/TEAD4/MATR3/NDEL1/MFN2/SBDS/LATS1/CMTM3/CUL3/SRF/COPS2/ACTL6A/RBBP8/YAP1/PRPF19/SUPT6H/TET1/PELO/PPP1CC/TTLL4/SKIL/RPL7L1/CTR9/N4BP2L2/KDM4C/WDR74/CAPN2/CNOT2/SP3/JUNB/RTN4/NDUFA2/CNOT1/PHF6/GABPA",36
"GO:0007265","Ras protein signal transduction","36/2970","118/18805",0.305084745762712,1.93168977914741,4.39680144853814,4.43203688016581e-05,0.000813031055479359,0.000630731914095786,"CRKL/PLK2/GNB1/GRB2/SOS1/MFN2/TP53/FLCN/NUP62/SYDE2/G3BP1/RALGPS2/FOXM1/CCNA2/RALB/PPP2CB/RAPGEF1/RALA/SPRY4/MAPKAP1/CDK2/BRAP/RRAS2/RAPGEF6/NF1/NRAS/G3BP2/PICALM/RB1/MRAS/RIT1/RAPGEF2/CDKN1A/FGF2/RABGEF1/RFXANK",36
"GO:0071479","cellular response to ionizing radiation","26/2970","75/18805",0.346666666666667,2.19497194163861,4.4906971045477,4.6271721579031e-05,0.000846270763336976,0.000656518560767798,"SWI5/ZMPSTE24/MAPK14/GRB2/TP53/TP53BP1/RAD1/YAP1/GADD45A/KDM1A/H2AX/CCND2/RHOB/RPL26/SIRT1/HSF1/NUCKS1/XRCC5/NET1/TANK/EEF1D/EGR1/TLK2/RHNO1/CDKN1A/H2AJ",26
"GO:1903146","regulation of autophagy of mitochondrion","20/2970","51/18805",0.392156862745098,2.48299993398033,4.59275814427397,4.67036042010173e-05,0.000849779350432658,0.0006592404467766,"CSNK2A2/HDAC6/TP53/FBXW7/HIF1A/AMBRA1/UBE2A/SREBF1/HK2/EIF2AK1/CTTN/DNM1L/RNF41/TSPO/ATP5IF1/SLC25A4/SREBF2/BNIP3L/PARL/FBXO7",20
"GO:0006310","DNA recombination","84/2970","352/18805",0.238636363636364,1.51096189164371,4.1910289800388,4.67434622932325e-05,0.000849779350432658,0.0006592404467766,"TCF3/SWI5/SMCHD1/RAD21/ACTR2/KLHDC3/H1-0/ABL1/TEX15/CTBP1-DT/TP53BP1/ACTB/UHRF1/ACTL6A/EPC1/CREBBP/RBBP8/UBE2N/ATAD5/DCAF1/PPP4C/YY1/KMT5A/SMC5/RAD51D/SLF2/MCM4/PPP4R2/VPS72/SUPT6H/MORF4L1/KDM1A/FBH1/TOP2B/RNF138/SENP3/H2AX/APEX1/MUS81/POGZ/CYREN/PAXIP1/ERCC5/REV3L/MSH3/KLHL15/PELI1/UBR2/ARID2/HMCES/H1-10/TOP3A/ERCC6/MCM2/NUCKS1/XRCC5/UCHL5/KMT5B/CSNK2A1/MMS22L/INO80D/MBTD1/NSD2/EPC2/HSPD1/SETD2/UBQLN4/KPNA1/MSH6/TRRAP/HTATSF1/HMGB2/MORF4L2/INO80E/RHNO1/HMGB1/CHD4/SWAP70/NONO/SEM1/MRE11/RIF1/RAD50/RNF8",84
"GO:1901992","positive regulation of mitotic cell cycle phase transition","33/2970","105/18805",0.314285714285714,1.98994708994709,4.40534719364097,4.70595118862647e-05,0.000852971212457909,0.000661716624323754,"RRM2/PBX1/ANAPC11/CDC25B/CDCA5/CUL3/AKT1/CCND1/CCND3/CUL4A/CDC23/BIRC5/CCND2/EIF4G1/ADAMTS1/MEPCE/ANKRD17/CDK4/ANAPC7/ANAPC5/RAB11A/CDC16/DDX3X/APP/SMARCD3/BRD4/RB1/KMT2E/CDC6/CUL4B/DDR2/CDC20/TMOD3",33
"GO:0050000","chromosome localization","37/2970","123/18805",0.300813008130081,1.90464263228491,4.3592545990844,4.90220996139074e-05,0.000885899371594183,0.00068726157823382,"APC/MEIOC/SEH1L/NDEL1/NUDC/ACTR2/TTL/NUP62/SPAG5/CDCA5/CUL3/HNRNPU/CHMP5/CHMP1A/CHMP3/ACTR3/KPNB1/CDC23/BIRC5/SKA2/BOD1/SIRT1/CDCA8/NUP98/RAB11A/CENPF/RB1/RACGAP1/EML4/LMNA/DCTN2/CHMP2B/ABRAXAS2/CHMP4B/BUB3/CHMP4C/TERF1",37
