"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031365","N-terminal protein amino acid modification","9/1736","25/18805",0.36,3.89965437788018,4.62662593964572,0.000247815964731704,0.00644659439163427,0.00533693615912631,"SOX4/CREBBP/METAP2/NMT1/NAA60/METAP1D/NTMT1/NAA16/NAA15",9
"GO:0051017","actin filament bundle assembly","30/1736","166/18805",0.180722891566265,1.95765782022098,3.95229216837979,0.000264551170223394,0.00685079795107911,0.00567156378745176,"RHOA/ROCK2/CLASP1/ABL1/HSP90B1/SRF/ZYX/LIMA1/NRP1/PFN2/DIAPH3/FSCN1/AIF1L/DNM2/SORBS3/FERMT2/TJP1/ROCK1/PIK3R1/PPM1F/ARHGAP28/MKKS/BRAF/CALD1/BAIAP2L1/SPIRE1/TPM1/ACTN1/LIMD2/ACTG1",30
"GO:0045931","positive regulation of mitotic cell cycle","26/1736","136/18805",0.191176470588235,2.07089489021415,3.99716167890647,0.000266816666778088,0.00687834136923872,0.00569436613166511,"RRM2/ANAPC11/CDC25B/TTL/CDCA5/ABL1/AKT1/ASNS/PKN2/CUL4A/CDC23/EIF4G1/MEPCE/ANAPC7/HSF1/RAB11A/CDC16/APP/MEIS2/SMARCD3/BRD4/RB1/DUSP3/CUL4B/USP22/RPS6KB1",26
"GO:0072659","protein localization to plasma membrane","46/1736","295/18805",0.155932203389831,1.68911583222682,3.80448581263787,0.000291648510337488,0.00748477320475983,0.0061964122965732,"ROCK2/SCARB2/ZDHHC4/RAB10/KIF5B/PIP5K1A/TMBIM1/GOLGA7/ACSL3/C2CD5/AP2M1/EHD4/KIF13A/AKT1/ACTB/CSK/RAB11FIP2/LAMA5/SEC23A/VTI1B/STXBP1/TMEM59/SLMAP/PACS1/WNK1/TPBG/ATP1B3/GOLPH3/ROCK1/RAPGEF6/RAB11A/PIK3R1/PRKCI/PPP2R5A/LRP6/PTCH1/SMURF1/RHOQ/RAPGEF2/STX3/CD81/NRXN1/ZDHHC7/RAP2A/ZDHHC2/SPTBN1",46
"GO:0006606","protein import into nucleus","30/1736","167/18805",0.179640718562874,1.94593531830349,3.91575909514148,0.000294549502822762,0.00752547680649404,0.0062301095498367,"PTTG1IP/KPNA3/TRIM28/MAPK14/TP53/NFATC3/AKT1/RANBP2/TNPO3/POM121/UBR5/NUP58/NPM1/BAG3/NF1/PIK3R1/ING1/ZIC1/PSEN1/PML/AKIRIN2/TNPO1/RBM22/MAVS/CHP1/MDFIC/LMNA/CDKN1A/NUP153/IPO8",30
"GO:0046034","ATP metabolic process","38/1736","230/18805",0.165217391304348,1.78969645361651,3.84286950392295,0.000299334160431815,0.00758321640619713,0.00627791037904177,"HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/ATP5PF/NDUFS3/PARG/NDUFS8/AK1/NDUFC1/HK2/ATP5MC2/VPS9D1/NDUFA11/NDUFA13/DNM1L/PRKACA/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/LDHA/ARL2/VCP/TMSB4X/OGT/NDUFS6/NDUFV3/GAPDH",38
"GO:0036503","ERAD pathway","23/1736","115/18805",0.2,2.16647465437788,4.00143271635233,0.000299459533077154,0.00758321640619713,0.00627791037904177,"UBE2G2/FAF1/RNF139/UBQLN1/HSP90B1/UBE4B/EDEM1/NFE2L2/ATF6/HM13/SYVN1/AMFR/UBE2J2/SEL1L/CANX/UBXN1/UFD1/VCP/BCAP31/USP25/UBXN4/ERLIN1/EDEM3",23
"GO:0046785","microtubule polymerization","21/1736","101/18805",0.207920792079208,2.25227563078889,4.02429039198512,0.000310369405628851,0.00782486391371769,0.00647796287843941,"HSPA1B/GOLGA2/GIT1/NDEL1/CLASP1/ABL1/RANBP9/HDGFL3/DCTN1/DIAPH3/MAP4/TBCD/TOGARAM1/SLAIN2/CDKN1B/ARL2/CAMSAP1/BLOC1S2/EML2/HAUS6/DYRK1A",21
"GO:0032271","regulation of protein polymerization","34/1736","199/18805",0.170854271356784,1.85075724243336,3.8477037560217,0.000322887389484627,0.00810475671061633,0.00670967747031537,"HSPA1B/GIT1/CYRIB/GRB2/CLASP1/ABL1/LATS1/TWF1/DCTN1/PFN2/CDC42EP4/TBCD/TOGARAM1/CAPZA1/SLAIN2/CTTN/SPTAN1/CAPZA2/ARHGAP28/COTL1/BIN1/MKKS/CDKN1B/MTPN/BAIAP2L1/ARL2/CYFIP1/ARPC2/CAMSAP1/EML2/HAUS6/DYRK1A/SPTBN1/ARPC5L",34
"GO:0016055","Wnt signaling pathway","67/1736","477/18805",0.140461215932914,1.52152832120878,3.67938718452383,0.000340755543507908,0.00851591255675002,0.0070500606818161,"CSNK2A2/DVL3/RHOA/FZD7/PAF1/CCNYL1/FZD2/GPC5/SPIN4/EXT1/SCYL2/MAPK14/SOX4/FOXO3/PTEN/CDC73/SKI/TMEM132A/CCNY/SNX3/ABL1/LATS1/SOX13/TLE4/ASPM/SMAD7/G3BP1/TCF7/SMARCA4/UBR5/BCL7B/FZD1/AMFR/CSNK1A1/USP34/TNKS2/PTK7/WNK1/FERMT2/TPBG/TNKS/PLEKHA4/CSNK1E/MARK2/USP47/CITED1/PSEN1/TLE3/CCAR2/CTR9/APP/SDC1/LGR4/CTNNBIP1/LRP6/GNAQ/SMURF1/VCP/STRN/MDFIC/CXXC4/SIAH2/OTULIN/GPC3/FGF2/CTNND1/DAPK3",67
"GO:1902946","protein localization to early endosome","6/1736","12/18805",0.5,5.4161866359447,4.88018097794486,0.000347383562132121,0.0086313682009727,0.00714564283961818,"ROCK2/VEGFA/ARL8B/NRP1/MSN/DTX3L",6
"GO:0140238","presynaptic endocytosis","18/1736","81/18805",0.222222222222222,2.40719406041987,4.04755845012212,0.000348391762087138,0.0086313682009727,0.00714564283961818,"CALM2/AP2M1/CLTB/ACTB/CALM3/DNM3/DNM2/DNM1/ROCK1/PPP3CB/CANX/BIN1/CALM1/CLTA/PPP3CC/AP1G1/CAPN2/ACTG1",18
"GO:1901873","regulation of post-translational protein modification","40/1736","248/18805",0.161290322580645,1.747156979337,3.77728502287598,0.00035090262608681,0.00864471935202097,0.0071566958447348,"PTTG1IP/HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/PTEN/UBQLN1/FLCN/FBXW7/HIF1A/ABL1/AKT1/ARRB2/MALT1/RPS2/TOLLIP/GPS2/PAXIP1/WNK1/TRIM44/PELI1/MTA1/CEP78/GCLC/DTX3L/AIMP2/TANK/UBXN1/SPOPL/HDAC8/RIPK2/VCP/CHP1/N4BP1/SIAH2/OGT/MARCHF7/TNIP1",40
"GO:2000269","regulation of fibroblast apoptotic process","8/1736","21/18805",0.380952380952381,4.1266183892912,4.57179162725702,0.000351951705228182,0.00864471935202097,0.0071566958447348,"PIK3CA/BCL2L11/TP53/STK17A/STK17B/CFDP1/API5/BTG1",8
"GO:0072665","protein localization to vacuole","19/1736","88/18805",0.215909090909091,2.33880786552158,4.01455501266934,0.000357094947973353,0.0086702963814421,0.00717787027651506,"ROCK2/SCARB2/GPR137B/VPS13A/VPS54/STAM/AKT1/VPS53/NCOA4/SNF8/AP3B1/RRAGC/LAMP2/MON1B/SMURF1/AP3M1/VPS37C/CD81/STAM2",19
"GO:0034620","cellular response to unfolded protein","21/1736","102/18805",0.205882352941176,2.2301944971537,3.97295980682775,0.000357398907232525,0.0086702963814421,0.00717787027651506,"TMEM33/BCL2L11/HERPUD2/ERO1A/AKT1/ERMP1/TMBIM6/TBL2/NFE2L2/ATF6/AMFR/BAX/HSF1/BAG3/PIK3R1/PPP1R15A/EIF2S1/ATF3/HSPD1/VCP/EDEM3",21
"GO:0045815","transcription initiation-coupled chromatin remodeling","14/1736","55/18805",0.254545454545455,2.75733137829912,4.1622706335943,0.000358366762450417,0.0086702963814421,0.00717787027651506,"ATAD2B/RBM14/TP53/SAMD1/RBBP5/ARID1A/SMARCA4/VPS72/APEX1/WDR5/DPY30/APOBEC3C/TRMT112/PHF2",14
"GO:0001101","response to acid chemical","27/1736","146/18805",0.184931506849315,2.00324711192475,3.88093265169007,0.000359052986615722,0.0086702963814421,0.00717787027651506,"RRAGD/PIK3CA/TOMM70/PCNA/HNRNPAB/VEGFA/TMBIM6/CASTOR2/NFE2L2/COL5A2/TOMM20/HSF1/UBR2/KLHL22/GCLC/TAF9/SESN3/RRAGC/EIF2S1/CDKN1B/CRLS1/NSMF/SESN2/GCLM/CAPN2/RPS6KB1/SIX1",27
"GO:0150116","regulation of cell-substrate junction organization","16/1736","68/18805",0.235294117647059,2.5487937110328,4.08031739620926,0.000369768771568828,0.00886834611299665,0.00734182952529459,"RHOA/ROCK2/PTEN/VEGFA/CLASP1/ABL1/LIMS1/NRP1/FERMT2/ROCK1/VCL/PIK3R1/PPM1F/DUSP3/ACTG1/DAPK3",16
"GO:0051489","regulation of filopodium assembly","13/1736","49/18805",0.26530612244898,2.87389494968494,4.18860214892687,0.000372813276683713,0.00886834611299665,0.00734182952529459,"SRF/FMR1/NRP1/DNM3/FSCN1/STAU2/AGRN/PIK3R1/RAB3IP/SRGAP2C/RHOQ/NRXN1/WASL",13
"GO:0000956","nuclear-transcribed mRNA catabolic process","24/1736","124/18805",0.193548387096774,2.0965883752044,3.90706253566479,0.000373452981518817,0.00886834611299665,0.00734182952529459,"AGO2/NCBP2/SYNCRIP/HNRNPAB/DCP2/CNOT11/GSPT2/EXOSC8/EDC3/TENT4B/NOCT/UPF1/DDX5/SMG6/TENT2/PELO/NT5C3B/SMG1/AGO1/SAMD4B/CAPRIN1/TENT4A/IGF2BP1/ZFP36L2",24
"GO:0019079","viral genome replication","24/1736","124/18805",0.193548387096774,2.0965883752044,3.90706253566479,0.000373452981518817,0.00886834611299665,0.00734182952529459,"VAPA/APOBEC3D/TRIM28/EIF2AK4/PHB1/PKN2/FMR1/DDX5/TOP2B/HACD3/FAM111A/ZC3HAV1/SRPK2/LARP1/NUCKS1/APOBEC3C/HMGA2/PCBP1/MAVS/VCP/N4BP1/SRPK1/TNIP1/YTHDC2",24
"GO:0140014","mitotic nuclear division","44/1736","282/18805",0.156028368794326,1.69015753178416,3.7240290930352,0.000385150129282491,0.00910832309869296,0.0075404990513288,"RHOA/HSPA1B/RANBP1/GOLGA2/ANAPC11/NDEL1/CUL7/CLASP1/REEP4/PHIP/CDCA5/INSR/SPAST/SH2B1/CHMP5/MKI67/BMP7/PKMYT1/SMC4/NSFL1C/CDC23/CCSAP/LCMT1/BOD1/PPP1CC/ANAPC7/KLHL22/RAB11A/KIF11/AAAS/CDC16/CDKN1B/AKAP8L/RB1/EML4/TENT4A/DCTN2/MYBL2/CDC14A/CHMP2B/ABRAXAS2/BUB3/SMARCA5/DAPK3",44
"GO:0009135","purine nucleoside diphosphate metabolic process","23/1736","117/18805",0.196581196581197,2.12944089960219,3.90814772273738,0.000388519972266787,0.00911270410361813,0.00754412594983956,"AK4/BAD/GIT1/PKM/FLCN/HIF1A/INSR/AK3/GUK1/AK1/HK2/CASK/ENTPD4/PRKACA/MAGI3/PPP2CA/PSEN1/APP/LDHA/ARL2/NUDT9/OGT/GAPDH",23
"GO:0009179","purine ribonucleoside diphosphate metabolic process","23/1736","117/18805",0.196581196581197,2.12944089960219,3.90814772273738,0.000388519972266787,0.00911270410361813,0.00754412594983956,"AK4/BAD/GIT1/PKM/FLCN/HIF1A/INSR/AK3/GUK1/AK1/HK2/CASK/ENTPD4/PRKACA/MAGI3/PPP2CA/PSEN1/APP/LDHA/ARL2/NUDT9/OGT/GAPDH",23
"GO:0030010","establishment of cell polarity","29/1736","162/18805",0.179012345679012,1.93912854867156,3.82842896091729,0.00039130656349702,0.009140601889361,0.00756722166401756,"RHOA/ROCK2/CRKL/RAB10/CYRIB/MYO9A/NDEL1/CLASP1/ABL1/SNX27/RAB11FIP2/DCTN1/DIAPH3/KRIT1/MAP4/FSCN1/NSFL1C/MSN/PTK7/GOLPH3/SIPA1L3/ROCK1/INPPL1/MARK2/PRKCI/ABL2/RUFY3/GJA1/RHOQ",29
"GO:0061572","actin filament bundle organization","30/1736","170/18805",0.176470588235294,1.9115952832746,3.80765660127829,0.000403450984279725,0.00938597554078402,0.00777035892273446,"RHOA/ROCK2/CLASP1/ABL1/HSP90B1/SRF/ZYX/LIMA1/NRP1/PFN2/DIAPH3/FSCN1/AIF1L/DNM2/SORBS3/FERMT2/TJP1/ROCK1/PIK3R1/PPM1F/ARHGAP28/MKKS/BRAF/CALD1/BAIAP2L1/SPIRE1/TPM1/ACTN1/LIMD2/ACTG1",30
"GO:1904375","regulation of protein localization to cell periphery","28/1736","155/18805",0.180645161290323,1.95681581685744,3.81461506326538,0.000419859056673672,0.00972815134147135,0.00805363568756956,"KIF5B/GPC6/TMBIM1/ACSL3/AP2M1/AKT1/ACTB/CSK/RAB11FIP2/VTI1B/NETO2/TMEM59/EIF4G1/WNK1/PIK3R1/PRKCI/PPP2R5A/IQSEC2/RHOQ/ADAM10/STX3/OGT/DAG1/NRXN1/ZDHHC7/VPS26B/ZDHHC2/SPTBN1",28
